rab.all	rab.win.female	rab.win.male	diff.btw	diff.win	effect	overlap	we.ep	we.eBH	wi.ep	wi.eBH	feature
-2.45894400037028	-2.43277766539481	-2.50379693699895	-0.115646428442812	5.2184769451822	-0.0172937077673195	0.488114104646677	0.593450917877516	0.999576390200728	0.694037956224508	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_mutans
-2.66691255621045	-2.67006001047721	-2.65809983245201	-0.0424639213391487	4.40737906174856	-0.00779084332579234	0.495471014512109	0.744333182788071	0.999596661027234	0.757968271602312	0.998215969393497	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_CAG_411
-2.65108860782818	-2.59735431518254	-2.74024736987492	-0.0660869733905383	4.50922422577623	-0.0121567078066895	0.491962870761075	0.601062649409936	0.99964172155947	0.655986084763585	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Propionibacteriales|f__Propionibacteriaceae|g__Pseudopropionibacterium|s__Pseudopropionibacterium_propionicum
-2.69025139594699	-2.73051350009689	-2.6301205300335	0.027023835792841	4.43150032787426	0.00329325946496665	0.4973964229226	0.761010893277973	0.99964172155947	0.710235367603853	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Slackia|s__Slackia_exigua
-2.63229040425239	-2.59257129198379	-2.68737849100654	-0.0658332574592713	4.3900450299998	-0.0110152994519717	0.492753623219378	0.626142021805751	0.99964172155947	0.701401054708684	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Raoultella|s__Raoultella_ornithinolytica
-2.63257013507346	-2.62844559012004	-2.6379016826557	-0.0268071706627993	4.39156242326233	-0.00729538649825139	0.496603260884081	0.666207261988919	0.99964172155947	0.711259174547903	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Lachnoclostridium_sp_An14
-2.6373880986505	-2.68284776304311	-2.57627195358067	0.0810655333548276	4.33162808565839	0.0152000310353522	0.492980072493772	0.753084775007767	0.99964172155947	0.704709715400033	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Kosakonia|s__Kosakonia_sp_S29
-2.64410505104491	-2.62423376383997	-2.67542364162049	-0.114035279671636	4.72381701807556	-0.0210822185376564	0.48686594208515	0.599551559641583	0.999686360396059	0.683782919112655	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Enterobacter|s__Enterobacter_bugandensis
-2.48509230030908	-2.42245964859602	-2.58315858046854	-0.252903284918318	5.17259501146743	-0.0340650481948817	0.475769927640017	0.405116229878993	0.999686360396059	0.609280100821351	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Veillonellales|f__Veillonellaceae|g__Dialister|s__Dialister_pneumosintes
-2.58460356454066	-2.53414951417632	-2.66585097627301	-0.160111409394792	4.6666055075365	-0.0279076287534812	0.482227756471751	0.46978252630695	0.999717502817998	0.632835398683072	1	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Carnobacteriaceae|g__Granulicatella|s__Granulicatella_adiacens
-0.60982491683003	-0.173644411190159	-1.09059638871115	-0.962676259550152	10.7606866261525	-0.0971791774438165	0.439764493014817	0.190868675419684	0.999717502817998	0.231319264452617	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Enterorhabdus|s__Enterorhabdus_caecimuris
-2.53297210021321	-2.51347046045726	-2.56281895765462	-0.152143926043097	4.74183898282739	-0.0255151579910464	0.482336956597312	0.534512496502929	0.999744100174805	0.65430543908151	0.998093668857559	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Lactobacillaceae|g__Lactobacillus|s__Lactobacillus_crispatus
15.0165336146636	14.9172241793468	15.206055672689	0.225621901820586	4.83826103399653	0.0236453280038245	0.477807971109512	0.0756150674132574	0.999748180482749	0.559608370748467	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_hallii
-2.68992113767337	-2.67725502483346	-2.7051702369312	-0.0442157813496298	4.45222516031606	-0.00717643523583457	0.496038034882217	0.686641951400506	0.999761487173899	0.741334938786495	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Cronobacter|s__Cronobacter_dublinensis
-2.49951871990258	-2.50326594617141	-2.49140341513463	-0.128120324630617	5.15323782199928	-0.017100920489803	0.490036231926652	0.595295281966249	0.999769933784881	0.699392144013785	1	k__Bacteria|p__Firmicutes|c__Negativicutes|o__Selenomonadales|f__Selenomonadaceae|g__Mitsuokella|s__Mitsuokella_jalaludinii
-1.9106601539731	-1.75308968891151	-2.13619393548275	-0.568370124700325	10.5430599242809	-0.0573729311919731	0.455615942220157	0.154234681658537	0.999776476789583	0.395572539288308	1	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Clostridium_spiroforme
-2.53458205758762	-2.51903850036705	-2.55352638688634	-0.126494109781373	4.95734331074	-0.019602079032962	0.490604482720698	0.7130649062974	0.999778321570694	0.737880677157108	0.997548467618612	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Actinomycetales|f__Actinomycetaceae|g__Actinomyces|s__Actinomyces_oris
-2.55759721124538	-2.58472514965277	-2.51331068347653	0.0657173421310873	4.82405454512662	0.0106690277988186	0.493659420316955	0.780855375707556	0.99984367147239	0.724540302708611	0.997987453936762	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Kluyvera|s__Kluyvera_georgiana
-2.34237800264643	-2.42640732206687	-2.22895769784186	0.337424706081993	6.15521760205725	0.0396411285613265	0.473171836202765	0.417483978922775	0.999870674242815	0.57657049746058	0.998904518792404	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_onderdonkii
-2.66225193492988	-2.66410978940976	-2.6539188608561	-0.100843019310455	4.45201244967248	-0.01859337871856	0.489583333377866	0.682909330448645	0.999918386220816	0.724676356274577	0.999158607350578	k__Bacteria|p__Firmicutes|c__Bacilli|o__Lactobacillales|f__Streptococcaceae|g__Streptococcus|s__Streptococcus_viridans
-2.6993536994277	-2.72198845707397	-2.66907541542086	0.0481751517141387	4.49311123584475	0.00828884825307035	0.494112318865743	0.707944095610067	0.999935119093219	0.717360139836566	0.997958333445612	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_CAG_510
-2.67298398915338	-2.69128263267344	-2.64574180452643	0.0581779378317435	4.35230409534605	0.0104472011005864	0.494112318865743	0.698498129112539	0.999972137656853	0.741596630912752	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_gallinarum
11.6757969694204	11.8807729224849	11.1579668879817	-0.282026632465506	18.3259524485586	-0.0170437401777794	0.487545289908328	0.853631728058463	1	0.784483368285297	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_dorei
18.4155431725572	18.4378486818647	18.3946989876494	-0.141088324353154	17.2967829426324	-0.0119839865720082	0.485733695713188	0.777521647817594	1	0.807754368732578	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_eligens
-1.0202232640019	-0.860280021783613	-1.22762258668068	-0.726692377724293	14.458363730534	-0.0536340172793704	0.461399139853437	0.30166364013652	1	0.441056783499591	0.999128731849673	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_unclassified|s__Eubacterium_siraeum
20.4106441503789	20.3323475436923	20.5828917682379	0.113150006529061	3.54421025340793	0.027377905330686	0.486413043536365	0.246208289389832	1	0.871710058521059	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_uniformis
19.9693154460886	19.7910541785258	20.0977674463026	0.217860480223049	2.64601074570945	0.044883241402571	0.457323975732637	0.412003779250926	1	0.36523429493305	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Faecalibacterium|s__Faecalibacterium_prausnitzii
14.7043078032928	14.5521298145723	15.028122133383	0.636789268842022	16.467608524756	0.0470440373569453	0.455389492945785	0.516194528881519	1	0.310947660014103	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Roseburia|s__Roseburia_hominis
16.6179048606408	18.2477157617199	13.4850374462502	-1.21375576076161	19.4050603642615	-0.0772400777666872	0.419384058324702	0.141466629344095	1	0.0819569189892134	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_putredinis
12.6382220049309	12.7615329714302	12.511080999315	-0.905203993735896	17.0442195637673	-0.0582449212825347	0.463889517927292	0.38844643401432	1	0.426698005710921	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_fragilis
13.0575868384866	13.6881534275095	12.1274110974112	-0.597902857631757	18.4151921233146	-0.03797182165447	0.468643876068353	0.730488030543323	1	0.654470511105397	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcus|s__Ruminococcus_bicirculans
13.6822304533951	14.0480152667793	12.1343527535301	-1.63829977564722	16.3127585612189	-0.107983782921884	0.425175458782887	0.134367577952698	1	0.100675192205665	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_intestinalis
17.9136398449534	17.8880045883183	18.0320216481425	0.266920163747361	3.75866715251875	0.0516013575020916	0.468976449408447	0.575238865626025	1	0.467595659365154	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_thetaiotaomicron
16.6299302239888	16.5245334067628	16.7690400945621	0.453581604270648	5.76007220157145	0.0539712695697377	0.462409420451403	0.29181796055218	1	0.429835846949341	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_ovatus
15.6431550821522	14.9590545520827	16.35174088287	1.18441832089564	11.3279113602896	0.0953111438603054	0.426307448816208	0.153739930486243	1	0.0934961641496291	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Ruminococcus_gnavus
-1.1548788716424	-1.11739520613617	-1.2046086634584	-0.0309080438340583	18.5332780846637	-0.00164770631850312	0.498528412956252	0.885532426817305	1	0.800123911990351	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Eubacteriaceae|g__Eubacterium|s__Eubacterium_sp_CAG_251
15.9820252720664	16.1465569752286	15.8233142369531	-0.294698524858149	14.5188552356604	-0.0247169374155634	0.464447463920813	0.850136773923851	1	0.462561371483869	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_longicatena
16.2444650685276	16.1946100964542	16.4093036258257	0.145514930918885	3.70287135630668	0.0328511551191042	0.482336956597312	0.616085928678846	1	0.664130605961491	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Flavonifractor|s__Flavonifractor_plautii
17.8752014152744	17.6985069788976	18.0737882994578	0.595271346687825	3.45065902626584	0.111108281855681	0.426630435103037	0.21016637042554	1	0.101148668456954	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_distasonis
15.6670672311691	15.9163003494908	15.3773148861855	-0.303648966068251	3.85063564162109	-0.0611988342157345	0.469323070088511	0.409839244342849	1	0.448922622384534	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_wexlerae
14.8950153131473	15.1434756887947	14.5949976164271	-0.640095962638471	17.1141146091362	-0.040711497250097	0.465579710292715	0.310230232905962	1	0.383778138865218	1	k__Bacteria|p__Actinobacteria|c__Actinobacteria|o__Bifidobacteriales|f__Bifidobacteriaceae|g__Bifidobacterium|s__Bifidobacterium_longum
16.6271269995406	16.8722562758516	16.2340161630741	-0.782971338634411	5.93547389892124	-0.0738662410083057	0.411591578383922	0.370796398958444	1	0.0514263079634225	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Fusicatenibacter|s__Fusicatenibacter_saccharivorans
-0.270543198060798	0.0700342393716316	-0.663316393069943	-1.15778462202601	15.7423472518141	-0.0768455318925421	0.445098483370714	0.225052584620448	1	0.271319811416838	1	k__Bacteria|p__Proteobacteria|c__Betaproteobacteria|o__Burkholderiales|f__Sutterellaceae|g__Parasutterella|s__Parasutterella_excrementihominis
14.4560634666975	14.8505476296283	13.9633686236262	-0.941809931961224	16.1094717780737	-0.064062036547288	0.438759339183381	0.114838239898417	1	0.225534832404148	1	k__Bacteria|p__Firmicutes|c__Firmicutes_unclassified|o__Firmicutes_unclassified|f__Firmicutes_unclassified|g__Firmicutes_unclassified|s__Firmicutes_bacterium_CAG_83
14.0817162683434	14.2610619026835	13.5423232168181	-0.185431289935758	14.9510718982563	-0.0141142896358523	0.48494453255248	0.841553549541453	1	0.8378568622751	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Butyricimonas|s__Butyricimonas_virosa
14.9195420842423	15.6555844064761	13.4824051830223	-1.32592584286483	17.5810199741332	-0.0902436650096541	0.395970115927436	0.0771048081636779	1	0.023316683721497	0.997474368532123	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Odoribacteraceae|g__Odoribacter|s__Odoribacter_splanchnicus
17.0951923771829	17.091160285849	17.1011468233819	-0.000596732285972124	3.92952720689477	-3.32346718630643e-05	0.499886800996634	0.0732399789647898	1	0.952469172050644	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Anaerostipes|s__Anaerostipes_hadrus
15.1214502597254	14.7448940922108	15.4562168203856	0.752865636739909	4.51902998008857	0.0991382394067196	0.417572464130192	0.388755971020894	1	0.0663351465736911	0.999996912777827	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruthenibacterium|s__Ruthenibacterium_lactatiformans
15.584335296243	15.6267993712812	15.5243251934779	0.0931709041662225	5.01720578336979	0.00990659443922563	0.48777173918272	0.541901275645321	1	0.904397469795811	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Dorea|s__Dorea_formicigenerans
0.686471210718272	0.405220728037854	1.53809062251197	0.394839449249369	16.9893142661655	0.0282126734434541	0.478152592350685	0.596235472301002	1	0.572863857852995	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_CAG_299
16.5380896522971	16.2803552185381	16.7448928863827	0.555491059877066	5.62308148152368	0.0700141585998024	0.461503623353892	0.720702272667422	1	0.346472311519478	1	k__Bacteria|p__Proteobacteria|c__Gammaproteobacteria|o__Enterobacterales|f__Enterobacteriaceae|g__Escherichia|s__Escherichia_coli
-1.7870307244185	-1.84892660840357	-1.69310666364578	0.0801348488044802	12.8888175967556	0.00770408963658963	0.494679646841835	0.858448408632171	1	0.774084062737266	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Barnesiellaceae|g__Coprobacter|s__Coprobacter_secundus
15.7443783717153	15.5650406802844	15.9252229049905	0.478995369162792	3.54724829872748	0.0688308264936337	0.433423913333111	0.249230370094066	1	0.180852854330293	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Agathobaculum|s__Agathobaculum_butyriciproducens
-0.662456351627039	-0.638466093872564	-0.696238673760117	-0.0837554077314584	15.9462527794189	-0.00606777459112202	0.495697463786503	0.858141518479722	1	0.832902182476826	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_sp_CAG_58
13.5448207067227	13.5497513772678	13.5375891211858	0.184156625983764	11.731183822381	0.016962967235244	0.482906950491932	0.166533024039812	1	0.656216524831958	1	k__Bacteria|p__Proteobacteria|c__Deltaproteobacteria|o__Desulfovibrionales|f__Desulfovibrionaceae|g__Bilophila|s__Bilophila_wadsworthia
11.5535464965298	12.0038338560997	10.839430418872	-0.880616113212952	14.2935970926163	-0.067907080619232	0.440344125230191	0.474363234996101	1	0.20071976160393	1	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Holdemania|s__Holdemania_filiformis
12.0893671210955	11.7404659359256	12.2297096671133	0.0396623732389463	13.1486811431573	0.00313542691262886	0.4973964229226	0.819215385152728	1	0.954239792547202	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_citroniae
9.6251461847314	9.53705111953716	9.92270287284122	0.0411992693723802	14.5596093903309	0.00330213433875314	0.49784921893606	0.864913046657795	1	0.87147245391306	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaerotruncus|s__Anaerotruncus_colihominis
-0.425777750194035	-0.238956466173555	-0.682141676082786	-0.432928430308539	13.061884611327	-0.0339562050173379	0.475662214276717	0.646060853217829	1	0.592384848662407	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_nordii
14.3569125105849	14.5996889198984	13.9461816524385	-0.653402896811491	13.8899421720926	-0.0564038847040313	0.444192891343937	0.937236543845873	1	0.24998359125866	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_obeum
13.562026283873	13.0957120967514	14.4690960280759	0.779119779820333	7.17554908345313	0.0775984175037453	0.445777677390799	0.228321183816613	1	0.207526006284673	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_bolteae
-1.97725488200664	-2.14698265701759	-1.69184209666409	0.395405785051882	10.9439519349489	0.0415078941520081	0.469429347957214	0.527929632786862	1	0.530421366388898	0.995761840051886	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Tannerellaceae|g__Parabacteroides|s__Parabacteroides_gordonii
-1.47699758818086	-1.73356433926968	-1.05695853974754	1.04706031866281	14.8656824096877	0.078771632148325	0.435914855350891	0.18962124130004	1	0.248419079340275	0.997911752820778	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_hansenii
1.85190468495098	7.57842250330752	0.0401241229640963	-1.15668618112845	14.3386550891305	-0.085938303793344	0.443966493337243	0.155575738173162	1	0.219026206345981	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_unclassified|s__Clostridium_leptum
11.5043304210519	11.4787597414621	11.5111322200314	-0.051561944199066	15.2732238462749	-0.00299332417840148	0.498075616942791	0.91014630869233	1	0.86076775811077	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Prevotellaceae|g__Prevotella|s__Prevotella_copri
10.2245244340117	10.46975997605	9.90741334501064	-0.104528111070838	15.1220884809429	-0.00784131144773089	0.494226850828375	0.896980554124912	1	0.856736607338625	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Rikenellaceae|g__Alistipes|s__Alistipes_indistinctus
-2.22173294838126	-2.2642871819666	-2.1669063823569	0.156055733924491	6.70129359037025	0.0174751208105554	0.487998188457114	0.709552766404891	1	0.718464320601965	0.998192728369182	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Ruminococcaceae_unclassified|s__Ruminococcaceae_bacterium_D5
11.3396524247718	11.5449577211409	11.1585146823624	-0.408871466153775	12.6590493162851	-0.0349839529473015	0.470108695780366	0.467350403239229	1	0.460983133049668	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Gordonibacter|s__Gordonibacter_pamelaeae
-1.33202080377809	-1.20588234993797	-1.4736011646253	-0.315345993628457	11.9124233663707	-0.0291139105715734	0.478378990357409	0.532528678250623	1	0.60325483568782	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Ruminococcaceae|g__Anaeromassilibacillus|s__Anaeromassilibacillus_sp_An250
-1.26426535647536	-1.38420565489208	-1.08046409391431	0.28047494726289	13.0959267096291	0.0227633575290916	0.480298913127797	0.70616247963722	1	0.689185645564058	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Eisenbergiella|s__Eisenbergiella_tayi
7.57686216113126	8.42928603242157	1.10739852400513	-0.936318132325344	15.0101636784389	-0.067077395301206	0.446557971245504	0.357209984795801	1	0.264329354984818	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Adlercreutzia|s__Adlercreutzia_equolifaciens
9.67729343216712	9.99432328026177	8.96618899710579	0.159303072633782	14.0097259074739	0.0142889851403078	0.489019696673593	0.870355525578534	1	0.833521924837472	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Lawsonibacter|s__Lawsonibacter_asaccharolyticus
10.3211509496847	10.697911845974	9.7383717615149	-1.28775386179406	14.5565658402567	-0.093891051248914	0.433650362607453	0.216791432907073	1	0.144513106821838	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Intestinimonas|s__Intestinimonas_butyriciproducens
11.2851821374632	11.0012461031571	11.5075332989351	0.604299723438638	14.4998186389277	0.0460271624438025	0.463663119920577	0.3379213094265	1	0.447991586698241	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_symbiosum
13.0854988580544	12.7837201970473	13.446259017478	0.114629584872554	13.5895355012456	0.0096841643268223	0.492189268767805	0.75470481713262	1	0.857107507980776	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Eggerthella|s__Eggerthella_lenta
-0.72755477867805	-1.04712085640319	-0.265568806958148	0.472304415792621	13.9668810916447	0.0360423621145768	0.473505434896146	0.701120803685397	1	0.658316962115088	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Clostridium|s__Clostridium_bolteae_CAG_59
-1.20034864717372	-1.55290008109249	-0.600899689297695	0.890411549093503	15.5202378515615	0.064746817248145	0.448822463989127	0.251808521853862	1	0.288223971917704	0.99509638664926	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Blautia|s__Blautia_sp_CAG_257
11.6981467403573	11.8470157777346	11.0295036487765	-0.217162476860331	14.7105055325514	-0.0166604605639703	0.485170930559207	0.53253364875826	1	0.741269186175954	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Intestinibacter|s__Intestinibacter_bartlettii
-2.04404677373808	-2.00769494224429	-2.10700636480785	-0.26412196201098	8.52947671077133	-0.0312159077555339	0.480525362402187	0.652018956597789	1	0.683619909770982	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Clostridiales_unclassified|s__Clostridiales_bacterium_1_7_47FAA
11.3719095327539	11.0939050561208	11.757139223837	0.533885174905781	13.8178052208921	0.040197342094981	0.474983020256547	0.761315992537395	1	0.684174499623178	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiaceae|g__Hungatella|s__Hungatella_hathewayi
-2.45463815926498	-2.45007609029549	-2.45941215174233	-0.0655521067517224	5.34991967592627	-0.00938991185658453	0.492642064781265	0.661160994612547	1	0.735781681482248	0.998190823820108	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Clostridiales_unclassified|g__Monoglobus|s__Monoglobus_pectinilyticus
0.399870554837626	-0.132485369199419	1.84162363648821	0.543794263061642	13.6328457979184	0.0422575868588303	0.470561594329134	0.554812712177083	1	0.562473030082496	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Lachnoclostridium|s__Clostridium_aldenense
10.2719167516192	10.3223534301961	10.1360028906354	0.239393845349952	15.0175860092232	0.0185104268589388	0.487998188457114	0.897572998677503	1	0.860027972282367	1	k__Bacteria|p__Firmicutes|c__Erysipelotrichia|o__Erysipelotrichales|f__Erysipelotrichaceae|g__Erysipelatoclostridium|s__Clostridium_innocuum
16.1641590712786	16.1697486753025	16.1467362917546	-0.0871605688746122	5.35862263217152	-0.0105278807838775	0.49230072467059	0.286486368431146	1	0.945278272634004	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_xylanisolvens
-1.47847088630932	-1.642766866689	-1.19113351019642	0.393468328982111	10.597049923627	0.0380315178907959	0.47554347836563	0.531537746535227	1	0.584739860404301	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Peptostreptococcaceae|g__Romboutsia|s__Romboutsia_ilealis
0.562444682482095	2.02046735539671	-0.297543598140773	-0.9786785243205	13.9616141356749	-0.0801835223297463	0.435914855350891	0.223080303432646	1	0.196901452808186	1	k__Bacteria|p__Actinobacteria|c__Coriobacteriia|o__Eggerthellales|f__Eggerthellaceae|g__Asaccharobacter|s__Asaccharobacter_celatus
-1.52584208755795	-1.56313215397373	-1.48641416871446	0.0834508014608915	13.8543104892801	0.00725196770969659	0.494453248835105	0.881983850823978	1	0.762695580966204	1	k__Bacteria|p__Firmicutes|c__Clostridia|o__Clostridiales|f__Lachnospiraceae|g__Sellimonas|s__Sellimonas_intestinalis
-2.6265860820756	-2.61778041957075	-2.63915104789417	-0.0655341859680068	4.69674204677455	-0.00988721222112516	0.494565217414531	0.642527227228525	1	0.73303238397863	0.997995229637503	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_stercorirosoris
11.5496727125976	10.3512019372098	12.2020761400037	1.00301910324947	15.655119583992	0.0697633558068239	0.452672101653349	0.267608659613509	1	0.333033813588156	1	k__Bacteria|p__Bacteroidetes|c__Bacteroidia|o__Bacteroidales|f__Bacteroidaceae|g__Bacteroides|s__Bacteroides_cellulosilyticus
